/Data/20211222164913.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
10.7676, -0.002520602, -0.05257586, -0.01657837, 0.9220653, 0.5970337, -1.80806, 1.244538, 0.8527424, -2.392472, 357.6844, 0.2225468, 1.463706, 276.8961, 151.4512, 184.1455, 279.0274, 258.8886, 320.877, True, False, False
10.87309, -0.003292702, -0.05316949, -0.01717005, 0.9220815, 0.5971825, -1.808365, 1.242765, 0.8505084, -2.393104, 357.6773, 0.2229334, 1.461635, 276.9174, 151.4031, 184.183, 278.9991, 258.6756, 321.2285, True, False, False
10.97971, -0.003539972, -0.05335669, -0.01743314, 0.921772, 0.5970137, -1.808428, 1.242942, 0.8495635, -2.393432, 357.6662, 0.2276085, 1.452739, 276.9153, 151.4474, 184.149, 279.026, 258.3638, 321.8051, True, False, False
11.0899, -0.002605792, -0.05263243, -0.01674218, 0.9218802, 0.596883, -1.808221, 1.241517, 0.8520891, -2.390421, 357.6641, 0.2255674, 1.442831, 276.9175, 151.3096, 184.278, 279.543, 257.478, 322.0272, True, False, False
11.1901, -0.00244689, -0.05244698, -0.01678325, 0.9221148, 0.5969278, -1.808527, 1.238026, 0.8516058, -2.382705, 357.6713, 0.2397107, 1.4483, 276.9384, 151.1083, 184.4744, 280.0111, 258.4358, 320.6123, True, False, False
11.30071, -0.002497651, -0.05242396, -0.01660734, 0.9223366, 0.5970702, -1.808229, 1.242993, 0.8568024, -2.389361, 357.6745, 0.2314263, 1.444934, 276.9293, 151.1651, 184.4207, 280.4165, 256.6881, 321.7954, True, False, False
11.40137, -0.002097066, -0.0520697, -0.01625927, 0.9219522, 0.5969185, -1.808309, 1.24299, 0.8563468, -2.386243, 357.6762, 0.2312582, 1.442899, 276.9216, 151.1207, 184.472, 280.8639, 257.2133, 320.9458, True, False, False
11.51197, -0.001878094, -0.05205885, -0.01634655, 0.9223888, 0.5972506, -1.808036, 1.242878, 0.855879, -2.387546, 357.6794, 0.2454556, 1.43324, 276.9153, 151.1438, 184.4496, 281.2962, 257.7451, 320.2344, True, False, False
11.62732, -0.001580942, -0.05169976, -0.01593502, 0.922281, 0.5970361, -1.807773, 1.244035, 0.8558335, -2.383695, 357.6768, 0.2360297, 1.437531, 276.9071, 151.1486, 184.4433, 281.8795, 257.7648, 319.8655, True, False, False
11.73451, -0.001281347, -0.05168634, -0.01583824, 0.9218345, 0.5968742, -1.808001, 1.249186, 0.8548118, -2.386672, 357.6789, 0.2391278, 1.434439, 276.9116, 151.379, 184.2356, 282.0592, 256.2899, 321.1297, True, False, False
11.84584, -0.001001574, -0.05142463, -0.01568322, 0.9224198, 0.596997, -1.808117, 1.249277, 0.855056, -2.387847, 357.6732, 0.2305124, 1.441257, 276.9188, 151.2391, 184.3437, 282.0864, 256.3456, 321.2596, True, False, False
11.94603, -0.0005993769, -0.05107186, -0.01534375, 0.9216852, 0.5969238, -1.80832, 1.247997, 0.8560767, -2.385379, 357.6774, 0.2296491, 1.447255, 276.9319, 151.2434, 184.3342, 282.3504, 256.9442, 320.4444, True, False, False
12.057, -0.0005851574, -0.05093625, -0.0152594, 0.922092, 0.5969509, -1.808324, 1.2486, 0.854979, -2.385054, 357.6808, 0.2154045, 1.446892, 276.9406, 151.0005, 184.5697, 282.0842, 256.6025, 321.1056, True, False, False
12.16734, -0.001203537, -0.05148926, -0.01579964, 0.9219208, 0.5970075, -1.808177, 1.248496, 0.8537673, -2.385633, 357.6795, 0.2187387, 1.453233, 276.9719, 150.9512, 184.6106, 281.7244, 257.3039, 321.0044, True, False, False
12.26836, -0.00122305, -0.05150797, -0.01573777, 0.9220393, 0.5968029, -1.808081, 1.248901, 0.8537306, -2.385066, 357.69, 0.2131324, 1.446048, 276.9609, 150.9833, 184.5926, 281.6285, 257.0686, 321.5345, True, False, False
